target_date,actual_turbidity,predicted_turbidity,actual_clearness,predicted_clearness,feature,feature_label,domains,domain_labels,last_raw_value,causal_saliency,perturbation_effect,driver_score,inhibitor_score
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,huangdu_flow_rise_flag,黄渡流量上涨标记,flow|runoff,水动力过程 / 径流输入,1.0,0.013381946831941605,0.2675018310546875,0.0035796952433884144,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,huangdu_water_level_m,黄渡水位,flow,水动力过程,2.6500000953674316,0.013596933335065842,0.23113250732421875,0.0031426933128386736,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,water_air_temp_gap,水气温差,water_quality,水质本底,5.838767051696777,0.014180910773575306,0.2100372314453125,0.0029785193037241697,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_water_level_m,松浦大桥水位,flow,水动力过程,2.2699999809265137,0.015514343976974487,0.17133331298828125,0.0026581238489598036,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,turbidity,浊度,turbidity|sediment,浊度响应 / 泥沙再悬浮,102.09300231933594,0.01675356738269329,0.15546417236328125,0.0026045795530080795,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,pressure_drop,气压骤降强度,rainfall|flow,降雨过程 / 水动力过程,0.0,0.0118740638718009,0.1878204345703125,0.0022301918361335993,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_flow_m3s_1d_diff,松浦大桥流量日变化,flow|sediment,水动力过程 / 泥沙再悬浮,-87.0,0.015955355018377304,0.1153411865234375,0.0018403095891699195,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_flow_level_coupling,松浦大桥流量-水位耦合,flow|sediment,水动力过程 / 泥沙再悬浮,1473.22998046875,0.020771324634552002,0.0658721923828125,0.001368252676911652,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,settling_index,沉降指数,self_purification|sediment,自净沉降 / 泥沙再悬浮,0.22346368432044983,0.01156147662550211,0.08575439453125,0.0009914474794641137,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,huangdu_flow_m3s_reverse_flag,黄渡反向流标记,flow,水动力过程,0.0,0.013990790583193302,0.07010650634765625,0.000980845419690013,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_flow_m3s,松浦大桥流量,flow|sediment,水动力过程 / 泥沙再悬浮,649.0,0.014672867953777313,0.0580291748046875,0.000851454446092248,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,huangdu_flow_m3s,黄渡流量,flow|runoff,水动力过程 / 径流输入,7.920000076293945,0.019710514694452286,0.0411224365234375,0.0008105444139800966,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_flow_m3s_abs,松浦大桥流量绝对值,flow|sediment,水动力过程 / 泥沙再悬浮,649.0,0.011305584572255611,0.05147552490234375,0.0005819608923047781,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_flow_m3s_reverse_flag,松浦大桥反向流标记,flow,水动力过程,0.0,0.012839528732001781,0.036163330078125,0.00046432012459263206,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_tidal_pumping_proxy,松浦大桥潮汐回流代理,flow|sediment,水动力过程 / 泥沙再悬浮,0.0,0.014502198435366154,0.0314483642578125,0.00045607041101902723,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,huangdu_water_level_m_1d_diff,黄渡水位日变化,flow|runoff,水动力过程 / 径流输入,-0.029999999329447746,0.017278268933296204,0.0172882080078125,0.0002987103071063757,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_water_level_m_1d_diff,松浦大桥水位日变化,flow|sediment,水动力过程 / 泥沙再悬浮,-0.07000000029802322,0.018246114253997803,0.0154571533203125,0.0002820329973474145,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,conductivity_anomaly,电导率异常,flow|water_quality,水动力过程 / 水质本底,4.746376037597656,0.010945387184619904,0.02384185791015625,0.00026095836074091494,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_flow_m3s_3d_mean,松浦大桥流量3日均值,flow|runoff,水动力过程 / 径流输入,685.0,0.02953069657087326,0.00843048095703125,0.00024895797832868993,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,nh3_n,氨氮,nutrients,营养盐负荷,0.22059999406337738,0.01611568219959736,0.0114593505859375,0.00018467525660526007,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,huangdu_flow_m3s_1d_diff,黄渡流量日变化,flow|runoff,水动力过程 / 径流输入,0.47999998927116394,0.012197652831673622,0.00968170166015625,0.00011809403804363683,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,mixing_proxy,混合扰动指数,wind|flow,风场扰动 / 水动力过程,7.307638645172119,0.016524650156497955,0.00091552734375,1.5128769518923946e-05,0.0
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,ph,pH,water_quality,水质本底,7.8703999519348145,0.02472515031695366,-4.8743438720703125,0.0,0.12051888555288315
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,codmn,高锰酸盐指数,water_quality|self_purification,水质本底 / 自净沉降,2.74399995803833,0.01770433597266674,-1.2090682983398438,0.0,0.021405750885605812
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,air_temp,气温,rainfall,降雨过程,4.470832824707031,0.016705136746168137,-1.1855239868164062,0.0,0.019804339855909348
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,nutrient_risk_index,营养盐风险指数,nutrients|agriculture,营养盐负荷 / 农业面源,4.06220006942749,0.014794252812862396,-0.7864990234375,0.0,0.011635665781795979
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,conductivity,电导率,flow|water_quality,水动力过程 / 水质本底,506.94580078125,0.031507834792137146,-0.29261016845703125,0.0,0.009219513274729252
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,tp,总磷,nutrients,营养盐负荷,0.10679999738931656,0.009895148687064648,-0.8189773559570312,0.0,0.008103902451694012
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,huangdu_flow_m3s_7d_mean,黄渡流量7日均值,flow|runoff,水动力过程 / 径流输入,5.487143039703369,0.017388081178069115,-0.45079803466796875,0.0,0.007838512770831585
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,wind_dir_sin,风向正弦分量,wind,风场扰动,-0.8233360648155212,0.011863398365676403,-0.5144882202148438,0.0,0.0061035784892737865
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,huangdu_flow_m3s_3d_mean,黄渡流量3日均值,flow|runoff,水动力过程 / 径流输入,6.409999847412109,0.012047131545841694,-0.41562652587890625,0.0,0.005007107276469469
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,tn,总氮,nutrients,营养盐负荷,2.7736001014709473,0.02793986350297928,-0.122039794921875,0.0,0.0034097752068191767
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,self_purification_index,自净指数,self_purification|water_quality,自净沉降 / 水质本底,1.9433541297912598,0.01016251090914011,-0.292083740234375,0.0,0.0029683040920645
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,precipitation_7d,近7日降水累计,rainfall|runoff,降雨过程 / 径流输入,0.0,0.024827778339385986,-0.08587646484375,0.0,0.002132121939212084
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,pressure,气压,flow,水动力过程,1030.24169921875,0.014797648414969444,-0.122467041015625,0.0,0.0018122241599485278
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,humidity,相对湿度,rainfall,降雨过程,49.29166793823242,0.019438695162534714,-0.082550048828125,0.0,0.0016046651871874928
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,precipitation,当日降水,rainfall,降雨过程,0.0,0.010738576762378216,-0.1131591796875,0.0,0.0012151685077697039
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,huangdu_flow_level_coupling,黄渡流量-水位耦合,flow|runoff,水动力过程 / 径流输入,20.988000869750977,0.018125444650650024,-0.05088043212890625,0.0,0.000922230479773134
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,runoff_proxy,径流代理指数,runoff|rainfall,径流输入 / 降雨过程,0.30042457580566406,0.02500646375119686,-0.0072784423828125,0.0,0.00018200810882262886
2024-12-22,89.32866668701172,100.01559448242188,0.329912394285202,0.31093263626098633,songpu_flushing_potential,松浦大桥冲刷潜力,flow|self_purification,水动力过程 / 自净沉降,6.644485950469971,0.01616448536515236,-0.00630950927734375,0.0,0.00010198997188126668
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,wind_dir_cos,风向余弦分量,wind,风场扰动,0.9685553312301636,0.02733314037322998,0.9988250732421875,0.02730102650821209,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,water_temp,水温,water_quality,水质本底,9.301833152770996,0.03199102729558945,0.6638107299804688,0.021235987544059753,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,huangdu_water_level_m_3d_mean,黄渡水位3日均值,flow,水动力过程,2.6566667556762695,0.02372492477297783,0.8295059204101562,0.01967996545135975,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,dayofyear_cos,年周期余弦分量,rainfall,降雨过程,0.9899462461471558,0.017560049891471863,0.7722930908203125,0.013561504893004894,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,wind_speed,风速,wind,风场扰动,2.620832920074463,0.033577971160411835,0.264892578125,0.008894555270671844,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,songpu_water_level_m_3d_mean,松浦大桥水位3日均值,flow,水动力过程,2.316666603088379,0.018047010526061058,0.4817047119140625,0.008693329989910126,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,dissolved_oxygen,溶解氧,water_quality|self_purification,水质本底 / 自净沉降,8.49899959564209,0.02121448703110218,0.36130523681640625,0.007664905395358801,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,hydrodynamic_intensity,水动力强度指数,flow|wind,水动力过程 / 风场扰动,4.401707172393799,0.017017479985952377,0.38039398193359375,0.006473347079008818,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,dayofyear_sin,年周期正弦分量,rainfall,降雨过程,-0.14144407212734222,0.014073723927140236,0.44382476806640625,0.006246267352253199,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,precipitation_3d,近3日降水累计,rainfall|runoff,降雨过程 / 径流输入,0.0,0.024466773495078087,0.175445556640625,0.0042925868183374405,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,runoff_sediment_pulse,径流-泥沙脉冲指标,runoff|sediment,径流输入 / 泥沙再悬浮,0.0,0.01749572530388832,0.23828887939453125,0.0041690366342663765,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,huangdu_flow_rise_flag,黄渡流量上涨标记,flow|runoff,水动力过程 / 径流输入,1.0,0.01328639779239893,0.2797393798828125,0.003716728650033474,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,songpu_water_level_m_1d_diff,松浦大桥水位日变化,flow|sediment,水动力过程 / 泥沙再悬浮,0.07000000029802322,0.018111983314156532,0.1931915283203125,0.003499081823974848,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,resuspension_index,底泥再悬浮指数,sediment|wind,泥沙再悬浮 / 风场扰动,2.6453330516815186,0.014336996711790562,0.233123779296875,0.0033422948326915503,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,songpu_flow_m3s_7d_mean,松浦大桥流量7日均值,flow|self_purification,水动力过程 / 自净沉降,665.8571166992188,0.023624131456017494,0.1363525390625,0.0032212103251367807,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,huangdu_water_level_m,黄渡水位,flow,水动力过程,2.640000104904175,0.013791796751320362,0.21399688720703125,0.0029514015186578035,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,huangdu_flow_m3s_abs,黄渡流量绝对值,flow|runoff,水动力过程 / 径流输入,24.5,0.011853158473968506,0.2258453369140625,0.002676980569958687,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,turbidity,浊度,turbidity|sediment,浊度响应 / 泥沙再悬浮,89.32866668701172,0.016892338171601295,0.15338134765625,0.0025909696705639362,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,pressure_drop,气压骤降强度,rainfall|flow,降雨过程 / 水动力过程,0.0,0.011742666363716125,0.19405364990234375,0.0022787072230130434,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,songpu_water_level_m,松浦大桥水位,flow,水动力过程,2.3399999141693115,0.015285361558198929,0.1321258544921875,0.002019591396674514,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,water_air_temp_gap,水气温差,water_quality,水质本底,3.7851662635803223,0.01425629947334528,0.11923980712890625,0.0016999184153974056,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,songpu_flow_m3s_abs,松浦大桥流量绝对值,flow|sediment,水动力过程 / 泥沙再悬浮,842.0,0.011364065110683441,0.1437225341796875,0.001633272273465991,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,settling_index,沉降指数,self_purification|sediment,自净沉降 / 泥沙再悬浮,0.27617955207824707,0.011290247552096844,0.0859527587890625,0.0009704279364086688,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,huangdu_flow_m3s_reverse_flag,黄渡反向流标记,flow,水动力过程,0.0,0.013903625309467316,0.065460205078125,0.0009101341711357236,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,songpu_resuspension_potential,松浦大桥再悬浮潜力,flow|sediment,水动力过程 / 泥沙再悬浮,1107.449951171875,0.017436454072594643,0.0484619140625,0.0008450039313174784,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,songpu_tidal_pumping_proxy,松浦大桥潮汐回流代理,flow|sediment,水动力过程 / 泥沙再悬浮,0.0,0.014448769390583038,0.0298614501953125,0.00043146120151504874,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,nh3_n,氨氮,nutrients,营养盐负荷,0.30566665530204773,0.01649736426770687,0.0252532958984375,0.0004166128346696496,0.0
2024-12-23,78.94550323486328,89.53683471679688,0.3506386876106262,0.32952165603637695,tn,总氮,nutrients,营养盐负荷,3.00766658782959,0.028407681733369827,0.0145416259765625,0.00041309389052912593,0.0
